41089,67056.3515625
41090,67039.265625
41091,67049.6640625
41092,67030.421875
41093,67046.4921875
41094,67051.8125
41095,67009.7734375
41096,66982.9609375
41097,67025.0078125
41098,67055.03125
41099,67037.6015625
41100,67049.7109375
41101,66994.5859375
41102,67025.4453125
41103,67072.4140625
41104,67060.5546875
41105,67068.8046875
41106,67041.0234375
41107,67041.3125
41108,67043.4609375
41109,67026.2265625
41110,67032.28125
41111,66975.59375
41112,66991.3125
41113,66986.234375
41114,67051.421875
41115,67052.7890625
41116,67039.0703125
41117,67050.734375
41118,67014.1171875
41119,67027.9375
41120,67016.359375
41121,67042.140625
41122,67031.15625
41123,67036.53125
41124,66993.65625
41125,67017.4375
41126,66986.28125
41127,67004.8359375
41128,66991.0703125
41129,66993.953125
41130,66990.140625
41131,67015.046875
41132,67012.75
41133,67018.8515625
41134,67000.59375
41135,67001.125
41136,66978.1328125
41137,66996.6328125
41138,67018.5625
41139,67044.828125
41140,67024.7578125
41141,67046.2421875
41142,67050.7890625
41143,67049.6640625
41144,67036.0390625
41145,66990.4375
41146,66963.921875
41147,66988.234375
41148,66966.5078125
41149,67006.7421875
41150,67031.203125
41151,67046.6875
41152,67026.6171875
41153,67040.6796875
41154,67029.3046875
41155,66991.265625
41156,66989.015625
41157,66981.2578125
41158,66978.078125
41159,66996.1015625
41160,67012.796875
41161,67025.7890625
41162,66982.0859375
41163,66997.21875
41164,67013.09375
41165,67003.859375
41166,67017.046875
41167,67046.34375
41168,67006.6484375
41169,66993.1171875
41170,67004.0078125
41171,66997.609375
41172,66965.7734375
41173,66986.53125
41174,66991.1640625
41175,67002.25
41176,67011.234375
41177,67005.0859375
41178,67009.8671875
41179,67004.546875
41180,66987.75
41181,66997.609375
41182,66969.2421875
41183,66951.859375
41184,66904.203125
41185,66929.3984375
41186,66980.71875
41187,67000.4453125
41188,67026.2734375
41189,66965.3828125
41190,66968.0703125
41191,66985.359375
41192,67008.5
41193,67011.7265625
41194,67043.21875
41195,67054.984375
41196,67029.4453125
41197,67034.328125
41198,67024.90625
41199,67015.3828125
41200,67009.5234375
41201,66990.046875
41202,66994.2890625
41203,66974.859375
41204,66965.6328125
41205,66981.6484375
41206,66990.1875
41207,67011.671875
41208,67021.046875
41209,67014.9453125
41210,66981.203125
41211,66955.5703125
41212,66960.75
41213,66978.859375
41214,66953.5234375
41215,66932.4296875
41216,66941.609375
41217,66953.328125
41218,66978.2265625
41219,66983.015625
41220,66937.703125
41221,66968.3671875
41222,66983.9375
41223,66968.0234375
41224,66957.9609375
41225,66984.5234375
41226,66967.6328125
41227,66971.5859375
41228,66927.9375
41229,66969.09375
41230,66943.3125
41231,66957.8203125
41232,66926.515625
41233,66940.1875
41234,66906.2578125
41235,66936.28125
41236,66934.8671875
41237,66915.921875
41238,66908.2578125
41239,66902.8359375
41240,66899.7578125
41241,66935.453125
41242,66949.515625
41243,67025.34375
41244,66959.0859375
41245,66994.6328125
41246,66972.171875
41247,66985.5546875
41248,66977.296875
41249,66975.984375
41250,66959.28125
41251,66946.9296875
41252,66945.609375
41253,66941.5078125
41254,66916.1171875
41255,66943.8984375
41256,66944.1484375
41257,66922.3671875
41258,66948.296875
41259,66937.40625
41260,66956.984375
41261,66952.296875
41262,66951.7109375
41263,66951.6640625
41264,66952.3984375
41265,66905.671875
41266,66886.1875
41267,66864.75
41268,66926.375
41269,66942.3359375
41270,66965.4375
41271,66947.5625
41272,66948.78125
41273,66968.21875
41274,66944.828125
41275,66933.6953125
41276,66931.7890625
41277,66930.71875
41278,66912.40625
41279,66916.21875
41280,66916.1171875
41281,66941.8984375
41282,66930.6171875
41283,66904.546875
41284,66934.7734375
41285,66939.6015625
41286,66939.40625
41287,66959.9140625
41288,66948.1484375
41289,66930.765625
41290,66932.671875
41291,66934.578125
41292,66935.890625
41293,66952.4453125
41294,66888.625
41295,66927.25
41296,66932.765625
41297,66927.546875
41298,66930.375
41299,66947.8046875
41300,66960.9453125
41301,66929.984375
41302,66952.3515625
41303,66949.5625
41304,66937.2578125
41305,66908.6484375
41306,66871.4375
41307,66892.5859375
41308,66927.984375
41309,66961.0859375
41310,66960.890625
41311,66963.484375
41312,66965.875
41313,66953.6640625
41314,66940.7265625
41315,66939.5078125
41316,66940.1875
41317,66951.6171875
41318,66955.328125
41319,66939.1640625
41320,66953.2265625
41321,66948.34375
41322,66907.0390625
41323,66912.84375
41324,66913.3359375
41325,66915.2890625
41326,66934.71875
41327,66932.0390625
41328,66951.90625
41329,66953.5703125
41330,66963.484375
41331,66939.4609375
41332,66937.1171875
41333,66946.1953125
41334,66909.328125
41335,66916.703125
41336,66900.0078125
41337,66906.3984375
41338,66910.359375
41339,66893.609375
41340,66918.5625
41341,66946.4921875
41342,66961.96875
41343,66936.7734375
41344,66953.2265625
41345,66948.0546875
41346,66972.609375
41347,66957.1796875
41348,66942.4375
41349,66938.7734375
41350,66920.953125
41351,66929.15625
41352,66938.921875
41353,66966.3125
41354,66963.578125
41355,66984.3828125
41356,67013.1875
41357,66958.3515625
41358,66949.90625
41359,66969.6796875
41360,67000.9296875
41361,66987.1640625
41362,66973.4453125
41363,66974.6640625
41364,66985.3046875
41365,66991.8515625
41366,66988.2890625
41367,66984.671875
41368,66978.5703125
41369,66971.2421875
41370,66979.9375
41371,66963.3828125
41372,66934.96875
41373,66915.2890625
41374,66947.46875
41375,66973.1484375
41376,66951.421875
41377,66944.4375
41378,66912.40625
41379,66904.640625
41380,66941.21875
41381,66981.6484375
41382,67033.6953125
41383,67005.5703125
41384,67003.421875
41385,66998.6875
41386,66990.1875
41387,66996.734375
41388,66966.5546875
41389,66969.1484375
41390,66964.9453125
41391,66934.4296875
41392,66894.09375
41393,66930.0859375
41394,66931.7890625
41395,66959.328125
41396,66980.1328125
41397,66983.2578125
41398,67000.7890625
41399,66971.2421875
41400,66975.4453125
41401,66975.59375
41402,66956.59375
41403,66946.1953125
41404,66950.4453125
41405,66937.3125
41406,66920.171875
41407,66935.890625
41408,66969.6796875
41409,66984.3828125
41410,66977.15625
41411,66987.8984375
41412,66974.515625
41413,66975.5390625
41414,66942.390625
41415,66937.453125
41416,66927.59375
41417,66927.8359375
41418,66929.203125
41419,66926.375
41420,66935.9453125
41421,66969.875
41422,66968.0703125
41423,66980.9140625
41424,66997.953125
41425,66984.671875
41426,66973.34375
41427,66975.6875
41428,66946.296875
41429,66954.5
41430,66940.3828125
41431,66900.3984375
41432,66934.1875
41433,66970.609375
41434,66973.0
41435,66945.7109375
41436,66965.3359375
41437,66945.265625
41438,67000.734375
41439,66979.15625
41440,67002.8828125
41441,66980.421875
41442,66985.84375
41443,66961.7265625
41444,66930.8671875
41445,66931.3046875
41446,66936.140625
41447,66950.640625
41448,66978.6171875
41449,66988.96875
41450,66982.4765625
41451,66980.71875
41452,66989.5078125
41453,66971.390625
41454,66955.28125
41455,66918.265625
41456,66926.46875
41457,66913.3359375
41458,66925.4453125
41459,66971.1015625
41460,66946.9296875
41461,66952.0078125
41462,66967.9765625
41463,66962.2109375
41464,66977.984375
41465,66971.4375
41466,66973.1953125
41467,66960.109375
41468,66943.171875
41469,66973.296875
41470,66945.65625
41471,66935.3046875
41472,66943.7578125
41473,66969.1484375
41474,66959.625
41475,66962.8984375
41476,66936.4296875
41477,66938.3359375
41478,66904.25
41479,66930.671875
41480,66924.90625
41481,66960.359375
41482,66969.78125
41483,66960.5546875
41484,66949.125
41485,66933.0625
41486,66934.578125
41487,66910.359375
41488,66915.3359375
41489,66936.671875
41490,66937.6015625
41491,66963.4296875
41492,66957.8671875
41493,66969.734375
41494,66970.171875
41495,66965.6796875
41496,66962.6015625
41497,66931.3515625
41498,66931.6953125
41499,66933.0625
41500,66934.328125
41501,66952.3984375
41502,66956.7421875
41503,66946.734375
41504,66964.4609375
41505,66966.8515625
41506,66969.4375
41507,66953.6640625
41508,66956.984375
41509,66905.0859375
41510,66893.21875
41511,66907.234375
41512,66930.0859375
41513,66927.7890625
41514,66948.5390625
41515,66961.625
41516,66919.1953125
41517,66927.546875
41518,66918.609375
41519,66900.640625
41520,66934.5234375
41521,66943.4609375
41522,66954.8359375
41523,66976.078125
41524,66945.953125
41525,66929.7421875
41526,66913.7265625
41527,66940.53125
41528,66967.875
41529,66962.84375
41530,66974.8125
41531,66951.2734375
41532,66924.171875
41533,66915.828125
41534,66953.2265625
41535,66922.4140625
41536,66923.1015625
41537,66938.234375
41538,66922.6640625
41539,66931.15625
41540,66931.15625
41541,66908.546875
41542,66862.6484375
41543,66862.3125
41544,66870.265625
41545,66846.34375
41546,66910.40625
41547,66924.6171875
41548,66946.1015625
41549,66937.9921875
41550,66947.8046875
41551,66908.3046875
41552,66904.7421875
41553,66870.65625
41554,66888.3359375
41555,66922.5625
41556,66865.3359375
41557,66879.890625
41558,66895.609375
41559,66879.25
41560,66892.875
41561,66865.4375
41562,66873.4921875
41563,66869.2890625
41564,66883.84375
41565,66870.171875
41566,66864.359375
41567,66841.0234375
41568,66847.609375
41569,66839.6015625
41570,66826.5703125
41571,66805.421875
41572,66815.2890625
41573,66809.3828125
41574,66816.609375
41575,66837.015625
41576,66814.8515625
41577,66815.1875
41578,66801.375
41579,66762.6484375
41580,66756.3984375
41581,66813.484375
41582,66840.6328125
41583,66850.4921875
41584,66928.03125
41585,66834.0859375
41586,66814.65625
41587,66825.4921875
41588,66830.0859375
41589,66836.3828125
41590,66834.0390625
41591,66857.1796875
41592,66839.1640625
41593,66833.3046875
41594,66830.421875
41595,66836.53125
41596,66849.8125
41597,66836.671875
41598,66855.671875
41599,66832.9609375
41600,66840.140625
41601,66816.1640625
41602,66823.1953125
41603,66795.515625
41604,66807.1328125
41605,66806.546875
41606,66788.4296875
41607,66818.703125
41608,66834.234375
41609,66845.4140625
41610,66877.546875
41611,66875.8828125
41612,66866.5546875
41613,66856.546875
41614,66834.0390625
41615,66829.0546875
41616,66839.359375
41617,66862.2109375
41618,66830.03125
41619,66812.6484375
41620,66837.6015625
41621,66852.3515625
41622,66857.4765625
41623,66833.6015625
41624,66891.1171875
41625,66858.453125
41626,66857.625
41627,66857.28125
41628,66833.84375
41629,66839.5078125
41630,66829.59375
41631,66779.640625
41632,66790.7734375
41633,66806.0078125
41634,66818.8046875
41635,66841.9453125
41636,66860.2578125
41637,66879.8359375
41638,66865.046875
41639,66868.265625
41640,66871.6328125
41641,66844.34375
41642,66843.609375
41643,66815.53125
41644,66821.734375
41645,66826.8125
41646,66775.734375
41647,66780.765625
41648,66822.6640625
41649,66785.0625
41650,66823.4453125
41651,66857.625
41652,66893.4609375
41653,66875.1484375
41654,66881.6484375
41655,66867.390625
41656,66874.90625
41657,66875.0546875
41658,66862.9453125
41659,66862.0625
41660,66826.03125
41661,66795.953125
41662,66801.6171875
41663,66825.203125
41664,66842.5859375
41665,66853.03125
41666,66880.8125
41667,66861.3828125
41668,66829.3515625
41669,66823.1015625
41670,66820.21875
41671,66865.3359375
41672,66822.953125
41673,66844.5390625
41674,66835.75
41675,66841.1640625
41676,66845.7578125
41677,66853.1796875
41678,66859.4765625
41679,66856.6484375
41680,66849.125
41681,66864.703125
41682,66840.140625
41683,66822.5625
41684,66824.2734375
41685,66833.40625
41686,66802.8359375
41687,66815.96875
41688,66835.109375
41689,66856.984375
41690,66866.8515625
41691,66867.390625
41692,66861.578125
41693,66878.375
41694,66860.40625
41695,66853.328125
41696,66885.2109375
41697,66862.5078125
41698,66858.6484375
41699,66843.21875
41700,66837.3125
41701,66854.0546875
41702,66803.375
41703,66833.453125
41704,66811.4296875
41705,66836.0390625
41706,66852.8359375
41707,66861.1875
41708,66866.1171875
41709,66861.28125
41710,66872.953125
41711,66824.90625
41712,66835.015625
41713,66823.9765625
41714,66855.71875
41715,66837.6484375
41716,66873.1015625
41717,66873.296875
41718,66884.671875
41719,66886.8671875
41720,66885.6953125
41721,66886.3359375
41722,66871.046875
41723,66854.4453125
41724,66823.34375
41725,66836.0390625
41726,66849.515625
41727,66845.265625
41728,66846.828125
41729,66827.296875
41730,66849.3671875
41731,66860.796875
41732,66852.4921875
41733,66853.5234375
41734,66851.859375
41735,66843.5625
41736,66847.5625
41737,66814.6015625
41738,66787.3125
41739,66780.8125
41740,66810.6484375
41741,66829.7890625
41742,66855.8125
41743,66865.484375
41744,66872.3203125
41745,66872.5625
41746,66855.1328125
41747,66856.890625
41748,66866.8515625
41749,66834.8671875
41750,66818.171875
41751,66802.7890625
41752,66764.015625
41753,66801.5703125
41754,66850.7890625
41755,66856.2578125
41756,66858.0625
41757,66866.0703125
41758,66851.515625
41759,66846.5390625
41760,66849.7578125
41761,66837.5546875
41762,66837.1171875
41763,66831.0078125
41764,66808.015625
41765,66775.7890625
41766,66782.8203125
41767,66832.4765625
41768,66867.6328125
41769,66852.4453125
41770,66858.453125
41771,66852.0546875
41772,66857.5234375
41773,66845.0703125
41774,66811.96875
41775,66842.1953125
41776,66837.9921875
41777,66850.3984375
41778,66853.1796875
41779,66850.59375
41780,66838.578125
41781,66837.453125
41782,66828.9140625
41783,66846.390625
41784,66815.3359375
41785,66815.7265625
41786,66798.640625
41787,66834.8671875
41788,66859.8203125
41789,66857.0390625
41790,66857.0859375
41791,66865.6796875
41792,66838.625
41793,66789.015625
41794,66793.8046875
41795,66824.171875
41796,66793.1171875
41797,66759.4296875
41798,66761.4765625
41799,66854.203125
41800,66887.5546875
41801,66918.0703125
41802,66920.515625
41803,66878.5234375
41804,66879.15625
41805,66879.5
41806,66862.1171875
41807,66873.1484375
41808,66856.59375
41809,66822.7109375
41810,66800.7890625
41811,66795.3671875
41812,66833.6015625
41813,66893.0703125
41814,66873.390625
41815,66874.7578125
41816,66877.640625
41817,66855.2265625
41818,66831.7890625
41819,66835.9921875
41820,66833.9375
41821,66827.0546875
41822,66813.8203125
41823,66791.265625
41824,66789.796875
41825,66810.6015625
41826,66823.9296875
41827,66831.203125
41828,66809.625
41829,66827.4453125
41830,66827.3984375
41831,66834.625
41832,66843.4609375
41833,66837.2578125
41834,66817.046875
41835,66807.8671875
41836,66805.6171875
41837,66785.9921875
41838,66779.6953125
41839,66786.3359375
41840,66801.3203125
41841,66802.984375
41842,66828.2734375
41843,66818.8515625
41844,66840.1875
41845,66816.5078125
41846,66805.03125
41847,66808.9921875
41848,66805.9609375
41849,66823.6875
41850,66840.09375
41851,66853.71875
41852,66847.21875
41853,66845.125
41854,66843.5078125
41855,66800.25
41856,66819.734375
41857,66814.359375
41858,66792.78125
41859,66780.9140625
41860,66780.03125
41861,66791.8515625
41862,66736.1875
41863,66742.78125
41864,66728.078125
41865,66731.7421875
41866,66802.1015625
41867,66824.421875
41868,66806.0078125
41869,66776.1796875
41870,66796.5390625
41871,66794.5390625
41872,66803.8125
41873,66792.4375
41874,66780.2265625
41875,66805.1796875
41876,66827.4921875
41877,66832.328125
41878,66821.0
41879,66811.4296875
41880,66799.171875
41881,66777.9375
41882,66781.7421875
41883,66750.1484375
41884,66750.8828125
41885,66762.1171875
41886,66753.765625
41887,66761.578125
41888,66768.4609375
41889,66763.53125
41890,66787.5078125
41891,66773.0
41892,66776.6640625
41893,66767.5859375
41894,66771.1953125
41895,66786.625
41896,66767.7265625
41897,66764.5546875
41898,66780.671875
41899,66763.2890625
41900,66771.296875
41901,66786.0859375
41902,66710.5546875
41903,66754.3984375
41904,66765.53125
41905,66766.1640625
41906,66779.3046875
41907,66775.4453125
41908,66787.015625
41909,66756.3984375
41910,66760.0625
41911,66757.8671875
41912,66779.203125
41913,66779.546875
41914,66756.0625
41915,66723.734375
41916,66710.9453125
41917,66752.984375
41918,66780.8671875
41919,66766.609375
41920,66729.984375
41921,66742.2890625
41922,66744.78125
41923,66770.8046875
41924,66780.375
41925,66785.1640625
41926,66783.9375
41927,66802.640625
41928,66802.0546875
41929,66819.390625
41930,66802.4921875
41931,66764.8515625
41932,66792.140625
41933,66777.4921875
41934,66769.484375
41935,66765.7734375
41936,66760.2109375
41937,66749.8125
41938,66723.4921875
41939,66748.5859375
41940,66723.1484375
41941,66736.53125
41942,66723.6875
41943,66736.8203125
41944,66756.0078125
41945,66783.109375
41946,66804.890625
41947,66796.4921875
41948,66798.4921875
41949,66773.6875
41950,66773.1484375
41951,66792.6328125
41952,66780.8125
41953,66772.171875
41954,66751.6640625
41955,66728.6640625
41956,66749.2734375
41957,66750.8359375
41958,66773.9765625
41959,66778.6171875
41960,66790.4375
41961,66783.0625
41962,66748.78125
41963,66687.3125
41964,66689.265625
41965,66733.2578125
41966,66746.8828125
41967,66764.75
41968,66778.078125
